7579.35005	0.001	14	0	1	0	43	0	0	1	0	44	23KaMoTaCa.138
7574.56447	0.001	14	0	1	0	46	0	0	1	0	47	23KaMoTaCa.139
7569.61340	0.001	14	0	1	0	49	0	0	1	0	50	23KaMoTaCa.140
7631.61592	0.001	14	0	1	0	1	0	0	1	0	0	23KaMoTaCa.141
7633.11213	0.001	14	0	1	0	3	0	0	1	0	2	23KaMoTaCa.142
7635.89019	0.001	14	0	1	0	7	0	0	1	0	6	23KaMoTaCa.143
7637.17551	0.001	14	0	1	0	9	0	0	1	0	8	23KaMoTaCa.144
7637.79173	0.001	14	0	1	0	10	0	0	1	0	9	23KaMoTaCa.145
7638.39031	0.001	14	0	1	0	11	0	0	1	0	10	23KaMoTaCa.146
7638.97082	0.001	14	0	1	0	12	0	0	1	0	11	23KaMoTaCa.147
7639.53330	0.001	14	0	1	0	13	0	0	1	0	12	23KaMoTaCa.148
7640.60751	0.001	14	0	1	0	15	0	0	1	0	14	23KaMoTaCa.149
7641.11809	0.001	14	0	1	0	16	0	0	1	0	15	23KaMoTaCa.150
7641.61053	0.001	14	0	1	0	17	0	0	1	0	16	23KaMoTaCa.151
7642.08676	0.001	14	0	1	0	18	0	0	1	0	17	23KaMoTaCa.152
7642.98131	0.001	14	0	1	0	20	0	0	1	0	19	23KaMoTaCa.153
7643.40135	0.001	14	0	1	0	21	0	0	1	0	20	23KaMoTaCa.154
7644.19150	0.001	14	0	1	0	23	0	0	1	0	22	23KaMoTaCa.155
7644.90829	0.001	14	0	1	0	25	0	0	1	0	24	23KaMoTaCa.156
7645.23912	0.001	14	0	1	0	26	0	0	1	0	25	23KaMoTaCa.157
7645.55320	0.001	14	0	1	0	27	0	0	1	0	26	23KaMoTaCa.158
7645.84908	0.001	14	0	1	0	28	0	0	1	0	27	23KaMoTaCa.159
7646.12879	0.001	14	0	1	0	29	0	0	1	0	28	23KaMoTaCa.160
7646.38100	0.001	14	0	1	0	30	0	0	1	0	29	23KaMoTaCa.161
7646.62625	0.001	14	0	1	0	31	0	0	1	0	30	23KaMoTaCa.162
7646.84819	0.001	14	0	1	0	32	0	0	1	0	31	23KaMoTaCa.163
7647.05142	0.001	14	0	1	0	33	0	0	1	0	32	23KaMoTaCa.164
7647.23706	0.001	14	0	1	0	34	0	0	1	0	33	23KaMoTaCa.165
7647.55190	0.001	14	0	1	0	36	0	0	1	0	35	23KaMoTaCa.166
7647.79632	0.001	14	0	1	0	38	0	0	1	0	37	23KaMoTaCa.167
7648.01905	0.001	14	0	1	0	41	0	0	1	0	40	23KaMoTaCa.168
7652.02291	0.001	14	0	3	0	49	0	0	1	0	50	23KaMoTaCa.169
7648.19262	0.001	14	0	3	0	51	0	0	1	0	52	23KaMoTaCa.170
7646.25122	0.001	14	0	3	0	52	0	0	1	0	53	23KaMoTaCa.171
7642.29113	0.001	14	0	3	0	54	0	0	1	0	55	23KaMoTaCa.172
7640.27693	0.001	14	0	3	0	55	0	0	1	0	56	23KaMoTaCa.173
7638.24368	0.001	14	0	3	0	56	0	0	1	0	57	23KaMoTaCa.174
2143.0014	0.0005	6	0	3	0	48	2	0	2	0	47	04Toth.01				
2144.08962	0.0005	6	0	3	0	47	2	0	2	0	46	04Toth.02			
2217.27494	0.0005	6	0	3	0	46	2	0	2	0	45	04Toth.03	
2217.75534	0.0005	6	0	3	0	47	2	0	2	0	46	04Toth.04				
2218.23642	0.0005	6	0	3	0	48	2	0	2	0	47	04Toth.05				
2218.68735	0.0005	6	0	3	0	49	2	0	2	0	48	04Toth.06				
2219.15021	0.0005	6	0	3	0	50	2	0	2	0	49	04Toth.07				
3378.94827	0.0005	6	0	3	0	54	2	0	2	0	53	04Toth.08				
3380.22661	0.0005	6	0	3	0	53	2	0	2	0	52	04Toth.09				
3381.496	0.0005	6	0	3	0	52	2	0	2	0	51	04Toth.10				
3382.75634	0.0005	6	0	3	0	51	2	0	2	0	50	04Toth.11				
3384.00525	0.0005	6	0	3	0	50	2	0	2	0	49	04Toth.12				
3385.26386	0.0005	6	0	3	0	49	2	0	2	0	48	04Toth.13				
3386.49004	0.0005	6	0	3	0	48	2	0	2	0	47	04Toth.14				
3387.71461	0.0005	6	0	3	0	47	2	0	2	0	46	04Toth.15				
3461.16469	0.0005	6	0	3	0	46	2	0	2	0	45	04Toth.16				
3461.51403	0.0005	6	0	3	0	47	2	0	2	0	46	04Toth.17				
3461.8614	0.0005	6	0	3	0	48	2	0	2	0	47	04Toth.18				
3462.17598	0.0005	6	0	3	0	49	2	0	2	0	48	04Toth.19				
3462.49988	0.0005	6	0	3	0	50	2	0	2	0	49	04Toth.20				
3462.81197	0.0005	6	0	3	0	51	2	0	2	0	50	04Toth.21				
3463.11461	0.0005	6	0	3	0	52	2	0	2	0	51	04Toth.22				
3463.40791	0.0005	6	0	3	0	53	2	0	2	0	52	04Toth.23				
8617.78003	0.001	16	0	1	0	46	0	0	1	0	47	22KaTaKaCaa.01
8615.80258	0.001	16	0	1	0	47	0	0	1	0	48	22KaTaKaCaa.02
8613.79637	0.001	16	0	1	0	48	0	0	1	0	49	22KaTaKaCaa.03
8609.69914	0.001	16	0	1	0	50	0	0	1	0	51	22KaTaKaCaa.04
8599.02137	0.001	16	0	1	0	55	0	0	1	0	56	22KaTaKaCaa.05
8594.55814	0.001	16	0	1	0	57	0	0	1	0	58	22KaTaKaCaa.06
8587.67488	0.001	16	0	1	0	60	0	0	1	0	61	22KaTaKaCaa.07
8585.32852	0.001	16	0	1	0	61	0	0	1	0	62	22KaTaKaCaa.08
8428.00717	0.001	14	0	16	0	0	0	0	1	0	1	22KaTaKaCaa.09
8427.19957	0.001	14	0	16	0	1	0	0	1	0	2	22KaTaKaCaa.10
8425.55849	0.001	14	0	16	0	3	0	0	1	0	4	22KaTaKaCaa.11
8422.99835	0.001	14	0	16	0	6	0	0	1	0	7	22KaTaKaCaa.12
8422.12171	0.001	14	0	16	0	7	0	0	1	0	8	22KaTaKaCaa.13
8419.41269	0.001	14	0	16	0	10	0	0	1	0	11	22KaTaKaCaa.14
8418.48602	0.001	14	0	16	0	11	0	0	1	0	12	22KaTaKaCaa.15
8415.62795	0.001	14	0	16	0	14	0	0	1	0	15	22KaTaKaCaa.16
8413.66008	0.001	14	0	16	0	16	0	0	1	0	17	22KaTaKaCaa.17
8411.63677	0.001	14	0	16	0	18	0	0	1	0	19	22KaTaKaCaa.18
8410.60777	0.001	14	0	16	0	19	0	0	1	0	20	22KaTaKaCaa.19
8409.56605	0.001	14	0	16	0	20	0	0	1	0	21	22KaTaKaCaa.20
8408.51052	0.001	14	0	16	0	21	0	0	1	0	22	22KaTaKaCaa.21
8406.3596	0.001	14	0	16	0	23	0	0	1	0	24	22KaTaKaCaa.22
8404.1548	0.001	14	0	16	0	25	0	0	1	0	26	22KaTaKaCaa.23
8403.03301	0.001	14	0	16	0	26	0	0	1	0	27	22KaTaKaCaa.24
8401.89971	0.001	14	0	16	0	27	0	0	1	0	28	22KaTaKaCaa.25
8399.58485	0.001	14	0	16	0	29	0	0	1	0	30	22KaTaKaCaa.26
8398.4077	0.001	14	0	16	0	30	0	0	1	0	31	22KaTaKaCaa.27
8396.01163	0.001	14	0	16	0	32	0	0	1	0	33	22KaTaKaCaa.28
8394.79272	0.001	14	0	16	0	33	0	0	1	0	34	22KaTaKaCaa.29
8393.55854	0.001	14	0	16	0	34	0	0	1	0	35	22KaTaKaCaa.30
8431.09621	0.001	14	0	16	0	3	0	0	1	0	2	22KaTaKaCaa.31
8431.83685	0.001	14	0	16	0	4	0	0	1	0	3	22KaTaKaCaa.32
8433.98884	0.001	14	0	16	0	7	0	0	1	0	6	22KaTaKaCaa.33
8434.68092	0.001	14	0	16	0	8	0	0	1	0	7	22KaTaKaCaa.34
8437.32235	0.001	14	0	16	0	12	0	0	1	0	11	22KaTaKaCaa.35
8438.56779	0.001	14	0	16	0	14	0	0	1	0	13	22KaTaKaCaa.36
8439.16989	0.001	14	0	16	0	15	0	0	1	0	14	22KaTaKaCaa.37
8440.33772	0.001	14	0	16	0	17	0	0	1	0	16	22KaTaKaCaa.38
8440.90008	0.001	14	0	16	0	18	0	0	1	0	17	22KaTaKaCaa.39
8441.45483	0.001	14	0	16	0	19	0	0	1	0	18	22KaTaKaCaa.40
8442.51748	0.001	14	0	16	0	21	0	0	1	0	20	22KaTaKaCaa.41
8443.52706	0.001	14	0	16	0	23	0	0	1	0	22	22KaTaKaCaa.42
8444.01139	0.001	14	0	16	0	24	0	0	1	0	23	22KaTaKaCaa.43
8444.48261	0.001	14	0	16	0	25	0	0	1	0	24	22KaTaKaCaa.44
8444.9409	0.001	14	0	16	0	26	0	0	1	0	25	22KaTaKaCaa.45
8445.81421	0.001	14	0	16	0	28	0	0	1	0	27	22KaTaKaCaa.46
8446.63335	0.001	14	0	16	0	30	0	0	1	0	29	22KaTaKaCaa.47
8448.09694	0.001	14	0	16	0	34	0	0	1	0	33	22KaTaKaCaa.48
8448.42676	0.001	14	0	16	0	35	0	0	1	0	34	22KaTaKaCaa.49
8448.74229	0.001	14	0	16	0	36	0	0	1	0	35	22KaTaKaCaa.50
8520.18172	0.001	14	0	19	0	0	0	0	1	0	1	22KaTaKaCaa.51
8518.55408	0.001	14	0	19	0	2	0	0	1	0	3	22KaTaKaCaa.52
8517.71003	0.001	14	0	19	0	3	0	0	1	0	4	22KaTaKaCaa.53
8516.85864	0.001	14	0	19	0	4	0	0	1	0	5	22KaTaKaCaa.54
8515.98977	0.001	14	0	19	0	5	0	0	1	0	6	22KaTaKaCaa.55
8515.10184	0.001	14	0	19	0	6	0	0	1	0	7	22KaTaKaCaa.56
8514.19856	0.001	14	0	19	0	7	0	0	1	0	8	22KaTaKaCaa.57
8513.28136	0.001	14	0	19	0	8	0	0	1	0	9	22KaTaKaCaa.58
8512.34683	0.001	14	0	19	0	9	0	0	1	0	10	22KaTaKaCaa.59
8511.3947	0.001	14	0	19	0	10	0	0	1	0	11	22KaTaKaCaa.60
8510.43085	0.001	14	0	19	0	11	0	0	1	0	12	22KaTaKaCaa.61
8508.45362	0.001	14	0	19	0	13	0	0	1	0	14	22KaTaKaCaa.62
8506.41126	0.001	14	0	19	0	15	0	0	1	0	16	22KaTaKaCaa.63
8505.36517	0.001	14	0	19	0	16	0	0	1	0	17	22KaTaKaCaa.64
8504.30553	0.001	14	0	19	0	17	0	0	1	0	18	22KaTaKaCaa.65
8503.23256	0.001	14	0	19	0	18	0	0	1	0	19	22KaTaKaCaa.66
8502.14095	0.001	14	0	19	0	19	0	0	1	0	20	22KaTaKaCaa.67
8501.03318	0.001	14	0	19	0	20	0	0	1	0	21	22KaTaKaCaa.68
8499.9104	0.001	14	0	19	0	21	0	0	1	0	22	22KaTaKaCaa.69
8496.44894	0.001	14	0	19	0	24	0	0	1	0	25	22KaTaKaCaa.70
8495.2644	0.001	14	0	19	0	25	0	0	1	0	26	22KaTaKaCaa.71
8489.10654	0.001	14	0	19	0	30	0	0	1	0	31	22KaTaKaCaa.72
8487.82913	0.001	14	0	19	0	31	0	0	1	0	32	22KaTaKaCaa.73
8486.53892	0.001	14	0	19	0	32	0	0	1	0	33	22KaTaKaCaa.74
8485.2336	0.001	14	0	19	0	33	0	0	1	0	34	22KaTaKaCaa.75
8483.90786	0.001	14	0	19	0	34	0	0	1	0	35	22KaTaKaCaa.76
8482.57074	0.001	14	0	19	0	35	0	0	1	0	36	22KaTaKaCaa.77
8522.50758	0.001	14	0	19	0	2	0	0	1	0	1	22KaTaKaCaa.78
8523.25081	0.001	14	0	19	0	3	0	0	1	0	2	22KaTaKaCaa.79
8524.69127	0.001	14	0	19	0	5	0	0	1	0	4	22KaTaKaCaa.80
8525.3859	0.001	14	0	19	0	6	0	0	1	0	5	22KaTaKaCaa.81
8526.72852	0.001	14	0	19	0	8	0	0	1	0	7	22KaTaKaCaa.82
8527.37787	0.001	14	0	19	0	9	0	0	1	0	8	22KaTaKaCaa.83
8528.01026	0.001	14	0	19	0	10	0	0	1	0	9	22KaTaKaCaa.84
8528.62642	0.001	14	0	19	0	11	0	0	1	0	10	22KaTaKaCaa.85
8529.22711	0.001	14	0	19	0	12	0	0	1	0	11	22KaTaKaCaa.86
8530.38044	0.001	14	0	19	0	14	0	0	1	0	13	22KaTaKaCaa.87
8530.93368	0.001	14	0	19	0	15	0	0	1	0	14	22KaTaKaCaa.88
8531.46862	0.001	14	0	19	0	16	0	0	1	0	15	22KaTaKaCaa.89
8531.99271	0.001	14	0	19	0	17	0	0	1	0	16	22KaTaKaCaa.90
8532.49688	0.001	14	0	19	0	18	0	0	1	0	17	22KaTaKaCaa.91
8532.98435	0.001	14	0	19	0	19	0	0	1	0	18	22KaTaKaCaa.92
8533.46023	0.001	14	0	19	0	20	0	0	1	0	19	22KaTaKaCaa.93
8533.91734	0.001	14	0	19	0	21	0	0	1	0	20	22KaTaKaCaa.94
8534.35962	0.001	14	0	19	0	22	0	0	1	0	21	22KaTaKaCaa.95
8534.78485	0.001	14	0	19	0	23	0	0	1	0	22	22KaTaKaCaa.96
8535.19654	0.001	14	0	19	0	24	0	0	1	0	23	22KaTaKaCaa.97
8535.59133	0.001	14	0	19	0	25	0	0	1	0	24	22KaTaKaCaa.98
8535.97046	0.001	14	0	19	0	26	0	0	1	0	25	22KaTaKaCaa.99
8536.33443	0.001	14	0	19	0	27	0	0	1	0	26	22KaTaKaCaa.100
8536.6831	0.001	14	0	19	0	28	0	0	1	0	27	22KaTaKaCaa.101
8537.01476	0.001	14	0	19	0	29	0	0	1	0	28	22KaTaKaCaa.102
8537.92011	0.001	14	0	19	0	32	0	0	1	0	31	22KaTaKaCaa.103
8538.18802	0.001	14	0	19	0	33	0	0	1	0	32	22KaTaKaCaa.104
8538.44582	0.001	14	0	19	0	34	0	0	1	0	33	22KaTaKaCaa.105
8538.91032	0.001	14	0	19	0	36	0	0	1	0	35	22KaTaKaCaa.106
8516.9471	0.001	14	0	18	0	4	0	0	1	0	5	21KaKaTaCa.01
8516.0766	0.001	14	0	18	0	5	0	0	1	0	6	21KaKaTaCa.02
8515.1903	0.001	14	0	18	0	6	0	0	1	0	7	21KaKaTaCa.03
8514.2881	0.001	14	0	18	0	7	0	0	1	0	8	21KaKaTaCa.04
8513.3701	0.001	14	0	18	0	8	0	0	1	0	9	21KaKaTaCa.05
8510.5212	0.001	14	0	18	0	11	0	0	1	0	12	21KaKaTaCa.06
8508.543	0.001	14	0	18	0	13	0	0	1	0	14	21KaKaTaCa.07
8506.5018	0.001	14	0	18	0	15	0	0	1	0	16	21KaKaTaCa.08
8504.3978	0.001	14	0	18	0	17	0	0	1	0	18	21KaKaTaCa.09
8503.3223	0.001	14	0	18	0	18	0	0	1	0	19	21KaKaTaCa.10
8502.2311	0.001	14	0	18	0	19	0	0	1	0	20	21KaKaTaCa.11
8501.1244	0.001	14	0	18	0	20	0	0	1	0	21	21KaKaTaCa.12
8500.002	0.001	14	0	18	0	21	0	0	1	0	22	21KaKaTaCa.13
8496.5417	0.001	14	0	18	0	24	0	0	1	0	25	21KaKaTaCa.14
8490.4662	0.001	14	0	18	0	29	0	0	1	0	30	21KaKaTaCa.15
8489.2053	0.001	14	0	18	0	30	0	0	1	0	31	21KaKaTaCa.16
8487.9292	0.001	14	0	18	0	31	0	0	1	0	32	21KaKaTaCa.17
8484.0106	0.001	14	0	18	0	34	0	0	1	0	35	21KaKaTaCa.18
8482.6745	0.001	14	0	18	0	35	0	0	1	0	36	21KaKaTaCa.19
8526.8189	0.001	14	0	18	0	8	0	0	1	0	7	21KaKaTaCa.20
8527.4671	0.001	14	0	18	0	9	0	0	1	0	8	21KaKaTaCa.21
8528.0994	0.001	14	0	18	0	10	0	0	1	0	9	21KaKaTaCa.22
8528.7158	0.001	14	0	18	0	11	0	0	1	0	10	21KaKaTaCa.23
8529.3164	0.001	14	0	18	0	12	0	0	1	0	11	21KaKaTaCa.24
8530.4699	0.001	14	0	18	0	14	0	0	1	0	13	21KaKaTaCa.25
8531.0229	0.001	14	0	18	0	15	0	0	1	0	14	21KaKaTaCa.26
8531.5601	0.001	14	0	18	0	16	0	0	1	0	15	21KaKaTaCa.27
8532.0814	0.001	14	0	18	0	17	0	0	1	0	16	21KaKaTaCa.28
8532.587	0.001	14	0	18	0	18	0	0	1	0	17	21KaKaTaCa.29
8533.0768	0.001	14	0	18	0	19	0	0	1	0	18	21KaKaTaCa.30
8533.5508	0.001	14	0	18	0	20	0	0	1	0	19	21KaKaTaCa.31
8534.0091	0.001	14	0	18	0	21	0	0	1	0	20	21KaKaTaCa.32
8534.4516	0.001	14	0	18	0	22	0	0	1	0	21	21KaKaTaCa.33
8534.8785	0.001	14	0	18	0	23	0	0	1	0	22	21KaKaTaCa.34
8535.2897	0.001	14	0	18	0	24	0	0	1	0	23	21KaKaTaCa.35
8535.6852	0.001	14	0	18	0	25	0	0	1	0	24	21KaKaTaCa.36
8536.0652	0.001	14	0	18	0	26	0	0	1	0	25	21KaKaTaCa.37
8536.4296	0.001	14	0	18	0	27	0	0	1	0	26	21KaKaTaCa.38
8536.7785	0.001	14	0	18	0	28	0	0	1	0	27	21KaKaTaCa.39
8537.1118	0.001	14	0	18	0	29	0	0	1	0	28	21KaKaTaCa.40
8538.0196	0.001	14	0	18	0	32	0	0	1	0	31	21KaKaTaCa.41
8538.2915	0.001	14	0	18	0	33	0	0	1	0	32	21KaKaTaCa.42
8422.5188	0.001	14	0	17	0	7	0	0	1	0	8	21KaKaTaCa.43
8418.8829	0.001	14	0	17	0	11	0	0	1	0	12	21KaKaTaCa.44
8416.0242	0.001	14	0	17	0	14	0	0	1	0	15	21KaKaTaCa.45
8412.0351	0.001	14	0	17	0	18	0	0	1	0	19	21KaKaTaCa.46
8409.9635	0.001	14	0	17	0	20	0	0	1	0	21	21KaKaTaCa.47
8408.9083	0.001	14	0	17	0	21	0	0	1	0	22	21KaKaTaCa.48
8406.7587	0.001	14	0	17	0	23	0	0	1	0	24	21KaKaTaCa.49
8404.5564	0.001	14	0	17	0	25	0	0	1	0	26	21KaKaTaCa.50
8431.4937	0.001	14	0	17	0	3	0	0	1	0	2	21KaKaTaCa.51
8432.2354	0.001	14	0	17	0	4	0	0	1	0	3	21KaKaTaCa.52
8434.3856	0.001	14	0	17	0	7	0	0	1	0	6	21KaKaTaCa.53
8435.0774	0.001	14	0	17	0	8	0	0	1	0	7	21KaKaTaCa.54
8437.719	0.001	14	0	17	0	12	0	0	1	0	11	21KaKaTaCa.55
8438.9639	0.001	14	0	17	0	14	0	0	1	0	13	21KaKaTaCa.56
8439.5672	0.001	14	0	17	0	15	0	0	1	0	14	21KaKaTaCa.57
8441.8514	0.001	14	0	17	0	19	0	0	1	0	18	21KaKaTaCa.58
8442.9154	0.001	14	0	17	0	21	0	0	1	0	20	21KaKaTaCa.59
8445.3429	0.001	14	0	17	0	26	0	0	1	0	25	21KaKaTaCa.60
8447.041	0.001	14	0	17	0	30	0	0	1	0	29	21KaKaTaCa.61
8447.807	0.001	14	0	17	0	32	0	0	1	0	31	21KaKaTaCa.62
8448.5167	0.001	14	0	17	0	34	0	0	1	0	33	21KaKaTaCa.63
8449.1694	0.001	14	0	17	0	36	0	0	1	0	35	21KaKaTaCa.64
7689.563091	0.001	15	1	3	0	3	1	1	1	0	2	22KaTaKaCab.01
7690.949322	0.001	15	1	3	0	5	1	1	1	0	4	22KaTaKaCab.02
7691.605954	0.001	15	1	3	0	6	1	1	1	0	5	22KaTaKaCab.03
7692.243082	0.001	15	1	3	0	7	1	1	1	0	6	22KaTaKaCab.04
7692.853014	0.001	15	1	3	0	8	1	1	1	0	7	22KaTaKaCab.05
7694.023368	0.001	15	1	3	0	10	1	1	1	0	9	22KaTaKaCab.06
7695.094587	0.001	15	1	3	0	12	1	1	1	0	11	22KaTaKaCab.07
7695.603236	0.001	15	1	3	0	13	1	1	1	0	12	22KaTaKaCab.08
7696.546716	0.001	15	1	3	0	15	1	1	1	0	14	22KaTaKaCab.09
7696.984421	0.001	15	1	3	0	16	1	1	1	0	15	22KaTaKaCab.10
7697.398782	0.001	15	1	3	0	17	1	1	1	0	16	22KaTaKaCab.11
7697.793842	0.001	15	1	3	0	18	1	1	1	0	17	22KaTaKaCab.12
7698.167413	0.001	15	1	3	0	19	1	1	1	0	18	22KaTaKaCab.13
7698.516431	0.001	15	1	3	0	20	1	1	1	0	19	22KaTaKaCab.14
7698.84889	0.001	15	1	3	0	21	1	1	1	0	20	22KaTaKaCab.15
7699.938669	0.001	15	1	3	0	25	1	1	1	0	24	22KaTaKaCab.16
7700.159235	0.001	15	1	3	0	26	1	1	1	0	25	22KaTaKaCab.17
7700.347647	0.001	15	1	3	0	27	1	1	1	0	26	22KaTaKaCab.18
7700.672907	0.001	15	1	3	0	29	1	1	1	0	28	22KaTaKaCab.19
7700.808802	0.001	15	1	3	0	30	1	1	1	0	29	22KaTaKaCab.20
7700.91553	0.001	15	1	3	0	31	1	1	1	0	30	22KaTaKaCab.21
7691.620687	0.001	15	1	3	1	6	1	1	1	1	5	22KaTaKaCab.22
7692.262296	0.001	15	1	3	1	7	1	1	1	1	6	22KaTaKaCab.23
7692.874645	0.001	15	1	3	1	8	1	1	1	1	7	22KaTaKaCab.24
7694.048563	0.001	15	1	3	1	10	1	1	1	1	9	22KaTaKaCab.25
7695.131914	0.001	15	1	3	1	12	1	1	1	1	11	22KaTaKaCab.26
7695.643311	0.001	15	1	3	1	13	1	1	1	1	12	22KaTaKaCab.27
7696.596177	0.001	15	1	3	1	15	1	1	1	1	14	22KaTaKaCab.28
7697.039733	0.001	15	1	3	1	16	1	1	1	1	15	22KaTaKaCab.29
7697.460147	0.001	15	1	3	1	17	1	1	1	1	16	22KaTaKaCab.30
7698.236288	0.001	15	1	3	1	19	1	1	1	1	18	22KaTaKaCab.31
7699.247888	0.001	15	1	3	1	22	1	1	1	1	21	22KaTaKaCab.32
7699.536977	0.001	15	1	3	1	23	1	1	1	1	22	22KaTaKaCab.33
7699.806016	0.001	15	1	3	1	24	1	1	1	1	23	22KaTaKaCab.34
7700.053704	0.001	15	1	3	1	25	1	1	1	1	24	22KaTaKaCab.35
7700.281144	0.001	15	1	3	1	26	1	1	1	1	25	22KaTaKaCab.36
7700.830197	0.001	15	1	3	1	29	1	1	1	1	28	22KaTaKaCab.37
7700.969225	0.001	15	1	3	1	30	1	1	1	1	29	22KaTaKaCab.38
7717.342549	0.001	14	0	3	0	1	0	0	1	0	2	22KaTaKaCab.39
7716.506379	0.001	14	0	3	0	2	0	0	1	0	3	22KaTaKaCab.40
7715.646533	0.001	14	0	3	0	3	0	0	1	0	4	22KaTaKaCab.41
7713.863723	0.001	14	0	3	0	5	0	0	1	0	6	22KaTaKaCab.42
7712.937583	0.001	14	0	3	0	6	0	0	1	0	7	22KaTaKaCab.43
7711.989604	0.001	14	0	3	0	7	0	0	1	0	8	22KaTaKaCab.44
7710.025782	0.001	14	0	3	0	9	0	0	1	0	10	22KaTaKaCab.45
7709.01003	0.001	14	0	3	0	10	0	0	1	0	11	22KaTaKaCab.46
7707.972316	0.001	14	0	3	0	11	0	0	1	0	12	22KaTaKaCab.47
7705.82858	0.001	14	0	3	0	13	0	0	1	0	14	22KaTaKaCab.48
7704.72342	0.001	14	0	3	0	14	0	0	1	0	15	22KaTaKaCab.49
7703.596008	0.001	14	0	3	0	15	0	0	1	0	16	22KaTaKaCab.50
7702.445997	0.001	14	0	3	0	16	0	0	1	0	17	22KaTaKaCab.51
7701.273538	0.001	14	0	3	0	17	0	0	1	0	18	22KaTaKaCab.52
7700.079167	0.001	14	0	3	0	18	0	0	1	0	19	22KaTaKaCab.53
7698.861365	0.001	14	0	3	0	19	0	0	1	0	20	22KaTaKaCab.54
7697.621855	0.001	14	0	3	0	20	0	0	1	0	21	22KaTaKaCab.55
7696.359843	0.001	14	0	3	0	21	0	0	1	0	22	22KaTaKaCab.56
7695.076262	0.001	14	0	3	0	22	0	0	1	0	23	22KaTaKaCab.57
7692.440454	0.001	14	0	3	0	24	0	0	1	0	25	22KaTaKaCab.58
7691.089631	0.001	14	0	3	0	25	0	0	1	0	26	22KaTaKaCab.59
7689.717119	0.001	14	0	3	0	26	0	0	1	0	27	22KaTaKaCab.60
7688.321461	0.001	14	0	3	0	27	0	0	1	0	28	22KaTaKaCab.61
7686.903394	0.001	14	0	3	0	28	0	0	1	0	29	22KaTaKaCab.62
7685.464028	0.001	14	0	3	0	29	0	0	1	0	30	22KaTaKaCab.63
7684.002085	0.001	14	0	3	0	30	0	0	1	0	31	22KaTaKaCab.64
7682.517796	0.001	14	0	3	0	31	0	0	1	0	32	22KaTaKaCab.65
7681.0111	0.001	14	0	3	0	32	0	0	1	0	33	22KaTaKaCab.66
7679.482302	0.001	14	0	3	0	33	0	0	1	0	34	22KaTaKaCab.67
7676.359904	0.001	14	0	3	0	35	0	0	1	0	36	22KaTaKaCab.68
7674.763267	0.001	14	0	3	0	36	0	0	1	0	37	22KaTaKaCab.69
7671.507193	0.001	14	0	3	0	38	0	0	1	0	39	22KaTaKaCab.70
7669.845763	0.001	14	0	3	0	39	0	0	1	0	40	22KaTaKaCab.71
7668.161772	0.001	14	0	3	0	40	0	0	1	0	41	22KaTaKaCab.72
7666.456972	0.001	14	0	3	0	41	0	0	1	0	42	22KaTaKaCab.73
7664.728366	0.001	14	0	3	0	42	0	0	1	0	43	22KaTaKaCab.74
7662.97667	0.001	14	0	3	0	43	0	0	1	0	44	22KaTaKaCab.75
7659.414672	0.001	14	0	3	0	45	0	0	1	0	46	22KaTaKaCab.76
7655.762361	0.001	14	0	3	0	47	0	0	1	0	48	22KaTaKaCab.77
7653.902641	0.001	14	0	3	0	48	0	0	1	0	49	22KaTaKaCab.78
7719.71575	0.001	14	0	3	0	1	0	0	1	0	0	22KaTaKaCab.79
7720.462996	0.001	14	0	3	0	2	0	0	1	0	1	22KaTaKaCab.80
7721.186154	0.001	14	0	3	0	3	0	0	1	0	2	22KaTaKaCab.81
7722.565462	0.001	14	0	3	0	5	0	0	1	0	4	22KaTaKaCab.82
7723.221661	0.001	14	0	3	0	6	0	0	1	0	5	22KaTaKaCab.83
7723.856441	0.001	14	0	3	0	7	0	0	1	0	6	22KaTaKaCab.84
7724.467459	0.001	14	0	3	0	8	0	0	1	0	7	22KaTaKaCab.85
7725.055774	0.001	14	0	3	0	9	0	0	1	0	8	22KaTaKaCab.86
7725.622865	0.001	14	0	3	0	10	0	0	1	0	9	22KaTaKaCab.87
7726.166991	0.001	14	0	3	0	11	0	0	1	0	10	22KaTaKaCab.88
7726.687326	0.001	14	0	3	0	12	0	0	1	0	11	22KaTaKaCab.89
7727.186404	0.001	14	0	3	0	13	0	0	1	0	12	22KaTaKaCab.90
7727.663069	0.001	14	0	3	0	14	0	0	1	0	13	22KaTaKaCab.91
7728.116978	0.001	14	0	3	0	15	0	0	1	0	14	22KaTaKaCab.92
7728.547992	0.001	14	0	3	0	16	0	0	1	0	15	22KaTaKaCab.93
7728.956641	0.001	14	0	3	0	17	0	0	1	0	16	22KaTaKaCab.94
7729.343146	0.001	14	0	3	0	18	0	0	1	0	17	22KaTaKaCab.95
7729.70745	0.001	14	0	3	0	19	0	0	1	0	18	22KaTaKaCab.96
7730.048286	0.001	14	0	3	0	20	0	0	1	0	19	22KaTaKaCab.97
7730.367194	0.001	14	0	3	0	21	0	0	1	0	20	22KaTaKaCab.98
7730.663287	0.001	14	0	3	0	22	0	0	1	0	21	22KaTaKaCab.99
7730.938341	0.001	14	0	3	0	23	0	0	1	0	22	22KaTaKaCab.100
7731.188841	0.001	14	0	3	0	24	0	0	1	0	23	22KaTaKaCab.101
7731.41825	0.001	14	0	3	0	25	0	0	1	0	24	22KaTaKaCab.102
